2.1771, 0.34829, 0.11767, -3.24263e-09, -0.203483, 0.830064, 1.15707, -1.90871, 0.979282, -0.286153, 0.391122, 0.433901, 0.421711, -1.94266, -0.616924, 0.57749, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00898273, -0.0792229, -0.272456, 0.0719053, 0.390857, -0.190306, 0.126173, 0.114201, -0.0174258, 0.154099, -0.330337, 0.208321, 0.278192, 0.000492259, 0.0196085, 0.00928039, 0.207805, 4.72292e-07, 0.197343, 0.000361873, 0.0388372, 0.0098831, 0.0579998, 0.0193202, 7.57611e-05, 0.150693, 0.00756725, 0.1436, 0.00504076, 0.0891427, 0, 0, 0, 0, 0, 0, 195.524, -12.0231, 60.9773, -155.353, -86.1588, -1.42826, -20.9186, -24.7918, -3.4494, 89.0359, -0.0995485, -12.0087, 1.66196, 53.6859, -2.83184e-05, -85.3176, 0.0737443, -17.3896, 2.02099, -2.39514, 0.947739, 0.0187129, -20.1747, 0.835735, -26.8658, 0.301435, -3.51939, 107.073, -0, -0, 0, 6.84085, -0, -1.78509, 0, -3.17548, 0, -0, 0, 0, -0, 0, -0, 0, -0, 5.56563, 0, 242.643, 0, 0, 627.892, 0.34829, 0, 0.26422, 1
2.1777, 0.34829, 0.11767, -3.24353e-09, -0.203478, 0.830017, 1.1569, -1.90866, 0.979518, -0.286267, 0.391198, 0.43397, 0.421701, -1.94256, -0.617124, 0.577615, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00905586, -0.0801911, -0.275722, 0.0727388, 0.395493, -0.192509, 0.127605, 0.115847, -0.0157018, 0.155721, -0.334513, 0.211062, 0.278165, 0.000480811, 0.0191525, 0.0094432, 0.208024, 4.80577e-07, 0.197155, 0.000353457, 0.0386953, 0.00979371, 0.0581051, 0.0195985, 7.70902e-05, 0.15069, 0.00739126, 0.143821, 0.00512919, 0.0892568, 0, 0, 0, 0, 0, 0, 195.476, -11.7399, 61.0615, -155.325, -86.1599, -1.42374, -20.9321, -24.8089, -3.45333, 89.0016, -0.09726, -11.7329, 1.68916, 53.7576, -2.87809e-05, -85.2619, 0.0719984, -17.3322, 2.00172, -2.40184, 0.960853, 0.0190354, -20.1805, 0.81707, -26.8799, 0.306526, -3.52537, 107.063, -0, -0, 0, 6.84815, -0, -1.78748, 0, -3.17793, 0, -0, 0, 0, -0, 0, -0, 0, -0, 5.87885, 0, 241.499, 0, 0, 627.682, 0.34829, 0, 0.26422, 1
2.1783, 0.34829, 0.11767, -3.24442e-09, -0.203472, 0.829968, 1.15674, -1.90862, 0.979757, -0.286384, 0.391275, 0.43404, 0.421692, -1.94247, -0.617326, 0.577743, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00912943, -0.081183, -0.27905, 0.073574, 0.400239, -0.194763, 0.129039, 0.117506, -0.0138969, 0.157395, -0.338708, 0.213818, 0.278138, 0.000469364, 0.0186965, 0.00960602, 0.208242, 4.88863e-07, 0.196967, 0.000345041, 0.0385533, 0.00970431, 0.0582105, 0.0198768, 7.84194e-05, 0.150687, 0.00721528, 0.144042, 0.00521763, 0.0893709, 0, 0, 0, 0, 0, 0, 195.429, -11.4572, 61.1463, -155.297, -86.1617, -1.41947, -20.946, -24.8257, -3.45729, 88.9674, -0.0949703, -11.4569, 1.71624, 53.8297, -2.92415e-05, -85.206, 0.0702538, -17.2747, 1.98246, -2.40866, 0.973925, 0.0193574, -20.1864, 0.79837, -26.8937, 0.311609, -3.53136, 107.053, -0, -0, 0, 6.85553, -0, -1.7899, 0, -3.18041, 0, -0, 0, 0, -0, 0, -0, 0, -0, 6.19015, 0, 240.351, 0, 0, 627.477, 0.34829, 0, 0.26422, 1
2.1789, 0.34829, 0.11767, -3.24532e-09, -0.203467, 0.829919, 1.15657, -1.90858, 0.979998, -0.286501, 0.391353, 0.434111, 0.421684, -1.94237, -0.61753, 0.577872, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0092034, -0.0821985, -0.282439, 0.0744109, 0.405096, -0.197068, 0.130477, 0.119176, -0.0120122, 0.15912, -0.342922, 0.216588, 0.278111, 0.000457916, 0.0182405, 0.00976883, 0.20846, 4.97149e-07, 0.196779, 0.000336626, 0.0384114, 0.00961491, 0.0583159, 0.0201551, 7.97485e-05, 0.150684, 0.0070393, 0.144263, 0.00530606, 0.0894849, 0, 0, 0, 0, 0, 0, 195.381, -11.175, 61.2316, -155.27, -86.1642, -1.41545, -20.9603, -24.8423, -3.46129, 88.9331, -0.0926793, -11.1808, 1.74321, 53.9021, -2.97002e-05, -85.1499, 0.0685107, -17.2172, 1.96321, -2.4156, 0.986955, 0.019679, -20.1925, 0.779636, -26.9074, 0.316685, -3.53736, 107.043, -0, -0, 0, 6.86301, -0, -1.79235, 0, -3.18293, 0, -0, 0, 0, -0, 0, -0, 0, -0, 6.49956, 0, 239.2, 0, 0, 627.276, 0.34829, 0, 0.26422, 1
2.1795, 0.34829, 0.11767, -3.24621e-09, -0.203461, 0.82987, 1.1564, -1.90853, 0.980243, -0.28662, 0.391432, 0.434183, 0.421678, -1.94228, -0.617737, 0.578003, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00927773, -0.0832377, -0.285889, 0.0752492, 0.410063, -0.199423, 0.131918, 0.120858, -0.0100489, 0.160896, -0.347154, 0.219372, 0.278085, 0.000446468, 0.0177845, 0.00993165, 0.208678, 5.05435e-07, 0.196592, 0.00032821, 0.0382695, 0.00952551, 0.0584213, 0.0204334, 8.10777e-05, 0.150681, 0.00686332, 0.144485, 0.00539449, 0.089599, 0, 0, 0, 0, 0, 0, 195.333, -10.8932, 61.3176, -155.242, -86.1674, -1.41168, -20.975, -24.8587, -3.46533, 88.8988, -0.0903871, -10.9046, 1.77006, 53.9749, -3.01569e-05, -85.0936, 0.0667689, -17.1595, 1.94397, -2.42266, 0.999943, 0.0200002, -20.1987, 0.760868, -26.9209, 0.321752, -3.54336, 107.033, -0, -0, 0, 6.87059, -0, -1.79483, 0, -3.18549, 0, -0, 0, 0, -0, 0, -0, 0, -0, 6.80711, 0, 238.044, 0, 0, 627.078, 0.34829, 0, 0.26422, 1
2.1801, 0.34829, 0.11767, -3.24711e-09, -0.203456, 0.829819, 1.15622, -1.90848, 0.98049, -0.28674, 0.391511, 0.434256, 0.421672, -1.94218, -0.617947, 0.578135, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00935237, -0.0843004, -0.2894, 0.0760889, 0.415138, -0.201827, 0.133361, 0.12255, -0.00800801, 0.162723, -0.351404, 0.22217, 0.278058, 0.00043502, 0.0173284, 0.0100945, 0.208897, 5.13721e-07, 0.196404, 0.000319794, 0.0381275, 0.00943611, 0.0585267, 0.0207117, 8.24068e-05, 0.150678, 0.00668733, 0.144706, 0.00548293, 0.089713, 0, 0, 0, 0, 0, 0, 195.286, -10.6118, 61.4041, -155.215, -86.1713, -1.40816, -20.9902, -24.8749, -3.46939, 88.8645, -0.0880937, -10.6282, 1.7968, 54.048, -3.06117e-05, -85.0372, 0.0650287, -17.1019, 1.92475, -2.42984, 1.01289, 0.020321, -20.2052, 0.742064, -26.9342, 0.326812, -3.54938, 107.022, -0, -0, 0, 6.87827, -0, -1.79733, 0, -3.18808, 0, -0, 0, 0, -0, 0, -0, 0, -0, 7.11281, 0, 236.885, 0, 0, 626.885, 0.34829, 0, 0.26422, 1
2.1807, 0.34829, 0.11767, -3.248e-09, -0.20345, 0.829768, 1.15605, -1.90844, 0.980741, -0.286862, 0.391592, 0.43433, 0.421668, -1.94208, -0.618159, 0.578269, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00942727, -0.0853866, -0.292972, 0.0769298, 0.420323, -0.204281, 0.134807, 0.124253, -0.00589075, 0.164601, -0.35567, 0.224981, 0.278031, 0.000423572, 0.0168724, 0.0102573, 0.209115, 5.22006e-07, 0.196216, 0.000311379, 0.0379856, 0.00934671, 0.0586321, 0.02099, 8.3736e-05, 0.150675, 0.00651135, 0.144927, 0.00557136, 0.0898271, 0, 0, 0, 0, 0, 0, 195.238, -10.3309, 61.4911, -155.189, -86.1759, -1.40488, -21.0058, -24.891, -3.47349, 88.8302, -0.0857989, -10.3516, 1.82341, 54.1215, -3.10645e-05, -84.9807, 0.0632898, -17.0441, 1.90554, -2.43714, 1.02579, 0.0206414, -20.2118, 0.723226, -26.9474, 0.331864, -3.55541, 107.012, -0, -0, 0, 6.88605, -0, -1.79986, 0, -3.19071, 0, -0, 0, 0, -0, 0, -0, 0, -0, 7.41668, 0, 235.722, 0, 0, 626.696, 0.34829, 0, 0.26422, 1
2.1813, 0.34829, 0.11767, -3.24889e-09, -0.203444, 0.829717, 1.15587, -1.90839, 0.980995, -0.286986, 0.391673, 0.434405, 0.421665, -1.94198, -0.618374, 0.578405, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0095024, -0.0864962, -0.296603, 0.0777719, 0.425616, -0.206784, 0.136256, 0.125965, -0.00369824, 0.16653, -0.359953, 0.227805, 0.278004, 0.000412124, 0.0164164, 0.0104201, 0.209333, 5.30292e-07, 0.196028, 0.000302963, 0.0378437, 0.00925731, 0.0587375, 0.0212683, 8.50651e-05, 0.150672, 0.00633537, 0.145148, 0.0056598, 0.0899412, 0, 0, 0, 0, 0, 0, 195.189, -10.0504, 61.5788, -155.162, -86.1812, -1.40184, -21.0217, -24.9068, -3.47761, 88.7959, -0.0835029, -10.0749, 1.84991, 54.1953, -3.15152e-05, -84.9239, 0.0615525, -16.9863, 1.88634, -2.44455, 1.03865, 0.0209613, -20.2185, 0.704352, -26.9604, 0.336908, -3.56144, 107.002, -0, -0, 0, 6.89393, -0, -1.80241, 0, -3.19337, 0, -0, 0, 0, -0, 0, -0, 0, -0, 7.71875, 0, 234.555, 0, 0, 626.51, 0.34829, 0, 0.26422, 1
2.1819, 0.34829, 0.11767, -3.24979e-09, -0.203439, 0.829665, 1.15569, -1.90835, 0.981252, -0.28711, 0.391755, 0.434481, 0.421664, -1.94188, -0.618591, 0.578543, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00957771, -0.0876292, -0.300295, 0.078615, 0.431016, -0.209336, 0.137706, 0.127687, -0.00143158, 0.16851, -0.364251, 0.230642, 0.277977, 0.000400676, 0.0159604, 0.0105829, 0.209552, 5.38578e-07, 0.19584, 0.000294548, 0.0377017, 0.00916792, 0.0588429, 0.0215465, 8.63942e-05, 0.150669, 0.00615939, 0.145369, 0.00574823, 0.0900552, 0, 0, 0, 0, 0, 0, 195.141, -9.77036, 61.667, -155.136, -86.1872, -1.39905, -21.0382, -24.9225, -3.48177, 88.7616, -0.0812057, -9.79809, 1.87628, 54.2695, -3.19639e-05, -84.867, 0.0598166, -16.9284, 1.86716, -2.45208, 1.05146, 0.0212808, -20.2255, 0.685443, -26.9733, 0.341945, -3.56748, 106.991, -0, -0, 0, 6.90192, -0, -1.805, 0, -3.19607, 0, -0, 0, 0, -0, 0, -0, 0, -0, 8.01904, 0, 233.384, 0, 0, 626.329, 0.34829, 0, 0.26422, 1
2.1825, 0.34829, 0.11767, -3.25068e-09, -0.203433, 0.829612, 1.15551, -1.9083, 0.981512, -0.287237, 0.391838, 0.434558, 0.421663, -1.94178, -0.618811, 0.578682, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00965315, -0.0887856, -0.304046, 0.0794591, 0.436524, -0.211937, 0.13916, 0.129418, 0.000908126, 0.170541, -0.368564, 0.233491, 0.27795, 0.000389228, 0.0155044, 0.0107457, 0.20977, 5.46864e-07, 0.195653, 0.000286132, 0.0375598, 0.00907852, 0.0589483, 0.0218248, 8.77234e-05, 0.150666, 0.0059834, 0.14559, 0.00583667, 0.0901693, 0, 0, 0, 0, 0, 0, 195.093, -9.49073, 61.7558, -155.11, -86.194, -1.3965, -21.055, -24.938, -3.48596, 88.7273, -0.0789072, -9.52108, 1.90253, 54.3441, -3.24105e-05, -84.8099, 0.0580821, -16.8704, 1.84799, -2.45973, 1.06422, 0.0215999, -20.2326, 0.666497, -26.986, 0.346973, -3.57353, 106.98, -0, -0, 0, 6.91002, -0, -1.80761, 0, -3.19881, 0, -0, 0, 0, -0, 0, -0, 0, -0, 8.31756, 0, 232.21, 0, 0, 626.151, 0.34829, 0, 0.26422, 1
2.1831, 0.34829, 0.11767, -3.25158e-09, -0.203427, 0.829558, 1.15533, -1.90825, 0.981776, -0.287365, 0.391922, 0.434636, 0.421665, -1.94168, -0.619033, 0.578823, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0097287, -0.0899652, -0.307856, 0.0803039, 0.442138, -0.214586, 0.140615, 0.131158, 0.00331978, 0.172622, -0.372891, 0.236352, 0.277923, 0.00037778, 0.0150484, 0.0109085, 0.209988, 5.5515e-07, 0.195465, 0.000277716, 0.0374179, 0.00898912, 0.0590536, 0.0221031, 8.90525e-05, 0.150663, 0.00580742, 0.145811, 0.0059251, 0.0902833, 0, 0, 0, 0, 0, 0, 195.044, -9.21152, 61.8452, -155.084, -86.2014, -1.39419, -21.0722, -24.9533, -3.49018, 88.693, -0.0766074, -9.24392, 1.92866, 54.419, -3.2855e-05, -84.7527, 0.0563491, -16.8124, 1.82883, -2.46748, 1.07694, 0.0219185, -20.2398, 0.647516, -26.9986, 0.351993, -3.57959, 106.97, -0, -0, 0, 6.91823, -0, -1.81025, 0, -3.20158, 0, -0, 0, 0, -0, 0, -0, 0, -0, 8.61434, 0, 231.031, 0, 0, 625.977, 0.34829, 0, 0.26422, 1
2.1837, 0.34829, 0.11767, -3.25247e-09, -0.203421, 0.829504, 1.15514, -1.9082, 0.982043, -0.287494, 0.392007, 0.434716, 0.421667, -1.94157, -0.619258, 0.578966, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00980431, -0.0911681, -0.311725, 0.0811495, 0.44786, -0.217284, 0.142072, 0.132906, 0.00580236, 0.174755, -0.377232, 0.239225, 0.277896, 0.000366332, 0.0145924, 0.0110713, 0.210206, 5.63436e-07, 0.195277, 0.000269301, 0.0372759, 0.00889972, 0.059159, 0.0223814, 9.03817e-05, 0.15066, 0.00563144, 0.146032, 0.00601353, 0.0903974, 0, 0, 0, 0, 0, 0, 194.996, -8.93272, 61.9351, -155.059, -86.2096, -1.3921, -21.0899, -24.9685, -3.49442, 88.6588, -0.0743063, -8.96658, 1.95466, 54.4942, -3.32974e-05, -84.6953, 0.0546176, -16.7543, 1.80969, -2.47534, 1.08962, 0.0222366, -20.2473, 0.628498, -27.011, 0.357006, -3.58566, 106.959, -0, -0, 0, 6.92655, -0, -1.81292, 0, -3.2044, 0, -0, 0, 0, -0, 0, -0, 0, -0, 8.90938, 0, 229.849, 0, 0, 625.808, 0.34829, 0, 0.26422, 1
2.1843, 0.34829, 0.11767, -3.25337e-09, -0.203415, 0.829449, 1.15496, -1.90815, 0.982313, -0.287625, 0.392093, 0.434796, 0.421672, -1.94147, -0.619486, 0.57911, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00987993, -0.0923941, -0.315653, 0.0819955, 0.453687, -0.220029, 0.143531, 0.134661, 0.00835493, 0.176939, -0.381586, 0.242109, 0.27787, 0.000354884, 0.0141364, 0.0112342, 0.210425, 5.71721e-07, 0.195089, 0.000260885, 0.037134, 0.00881032, 0.0592644, 0.0226597, 9.17108e-05, 0.150657, 0.00545546, 0.146254, 0.00610197, 0.0905115, 0, 0, 0, 0, 0, 0, 194.947, -8.65435, 62.0257, -155.034, -86.2185, -1.39023, -21.108, -24.9835, -3.4987, 88.6246, -0.0720039, -8.68909, 1.98052, 54.5698, -3.37376e-05, -84.6378, 0.0528875, -16.6961, 1.79057, -2.4833, 1.10225, 0.0225542, -20.2549, 0.609443, -27.0233, 0.36201, -3.59174, 106.948, -0, -0, 0, 6.93498, -0, -1.81561, 0, -3.20725, 0, -0, 0, 0, -0, 0, -0, 0, -0, 9.20272, 0, 228.663, 0, 0, 625.642, 0.34829, 0, 0.26422, 1
2.1849, 0.34829, 0.11767, -3.25426e-09, -0.203409, 0.829393, 1.15476, -1.9081, 0.982587, -0.287758, 0.392179, 0.434877, 0.421677, -1.94136, -0.619716, 0.579256, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.00995554, -0.0936433, -0.31964, 0.0828421, 0.459619, -0.222821, 0.144992, 0.136423, 0.0109766, 0.179173, -0.385953, 0.245004, 0.277843, 0.000343437, 0.0136803, 0.011397, 0.210643, 5.80007e-07, 0.194901, 0.000252469, 0.0369921, 0.00872092, 0.0593698, 0.022938, 9.30399e-05, 0.150654, 0.00527947, 0.146475, 0.0061904, 0.0906255, 0, 0, 0, 0, 0, 0, 194.898, -8.37638, 62.1168, -155.009, -86.228, -1.38857, -21.1265, -24.9984, -3.503, 88.5903, -0.0697003, -8.41142, 2.00626, 54.6458, -3.41756e-05, -84.5801, 0.0511589, -16.6378, 1.77146, -2.49134, 1.11483, 0.0228713, -20.2627, 0.590351, -27.0355, 0.367007, -3.59782, 106.937, -0, -0, 0, 6.94354, -0, -1.81833, 0, -3.21013, 0, -0, 0, 0, -0, 0, -0, 0, -0, 9.49437, 0, 227.472, 0, 0, 625.479, 0.34829, 0, 0.26422, 1
2.1855, 0.34829, 0.11767, -3.25516e-09, -0.203403, 0.829336, 1.15457, -1.90805, 0.982865, -0.287893, 0.392267, 0.43496, 0.421685, -1.94125, -0.619949, 0.579404, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0100311, -0.0949155, -0.323684, 0.0836889, 0.465657, -0.225661, 0.146455, 0.138192, 0.0136668, 0.181459, -0.390332, 0.24791, 0.277816, 0.000331989, 0.0132243, 0.0115598, 0.210861, 5.88293e-07, 0.194713, 0.000244054, 0.0368501, 0.00863152, 0.0594752, 0.0232163, 9.43691e-05, 0.150651, 0.00510349, 0.146696, 0.00627884, 0.0907396, 0, 0, 0, 0, 0, 0, 194.85, -8.09883, 62.2084, -154.984, -86.2383, -1.38711, -21.1455, -25.0132, -3.50733, 88.5562, -0.0673954, -8.13358, 2.03187, 54.722, -3.46115e-05, -84.5223, 0.0494318, -16.5795, 1.75237, -2.49946, 1.12736, 0.0231879, -20.2706, 0.571223, -27.0475, 0.371995, -3.60391, 106.925, -0, -0, 0, 6.95221, -0, -1.82108, 0, -3.21306, 0, -0, 0, 0, -0, 0, -0, 0, -0, 9.78434, 0, 226.278, 0, 0, 625.321, 0.34829, 0, 0.26422, 1
2.1861, 0.34829, 0.11767, -3.25605e-09, -0.203397, 0.829279, 1.15438, -1.908, 0.983146, -0.288029, 0.392355, 0.435043, 0.421694, -1.94114, -0.620185, 0.579554, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0101065, -0.0962108, -0.327787, 0.0845359, 0.471799, -0.228548, 0.14792, 0.139966, 0.0164247, 0.183796, -0.394722, 0.250826, 0.277789, 0.000320541, 0.0127683, 0.0117226, 0.211079, 5.96579e-07, 0.194526, 0.000235638, 0.0367082, 0.00854213, 0.0595806, 0.0234946, 9.56982e-05, 0.150648, 0.00492751, 0.146917, 0.00636727, 0.0908537, 0, 0, 0, 0, 0, 0, 194.801, -7.82169, 62.3007, -154.96, -86.2493, -1.38584, -21.1649, -25.0278, -3.51169, 88.522, -0.0650891, -7.85557, 2.05734, 54.7987, -3.5045e-05, -84.4644, 0.0477062, -16.5211, 1.73329, -2.50763, 1.13984, 0.0235041, -20.2787, 0.552057, -27.0594, 0.376976, -3.61001, 106.914, -0, -0, 0, 6.961, -0, -1.82386, 0, -3.21602, 0, -0, 0, 0, -0, 0, -0, 0, -0, 10.0726, 0, 225.08, 0, 0, 625.166, 0.34829, 0, 0.26422, 1
2.1867, 0.34829, 0.11767, -3.25694e-09, -0.203391, 0.829221, 1.15418, -1.90795, 0.983431, -0.288167, 0.392444, 0.435128, 0.421705, -1.94103, -0.620423, 0.579705, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0101818, -0.0975291, -0.331946, 0.085383, 0.478045, -0.231482, 0.149386, 0.141746, 0.01925, 0.186185, -0.399124, 0.253753, 0.277762, 0.000309093, 0.0123123, 0.0118854, 0.211298, 6.04865e-07, 0.194338, 0.000227222, 0.0365663, 0.00845273, 0.059686, 0.0237729, 9.70274e-05, 0.150645, 0.00475153, 0.147138, 0.00645571, 0.0909677, 0, 0, 0, 0, 0, 0, 194.752, -7.54495, 62.3935, -154.936, -86.2611, -1.38473, -21.1847, -25.0423, -3.51607, 88.4879, -0.0627817, -7.57738, 2.08268, 54.8756, -3.54764e-05, -84.4062, 0.0459821, -16.4626, 1.71423, -2.51586, 1.15227, 0.0238197, -20.287, 0.532855, -27.0712, 0.381949, -3.61611, 106.903, -0, -0, 0, 6.96991, -0, -1.82667, 0, -3.21902, 0, -0, 0, 0, -0, 0, -0, 0, -0, 10.3593, 0, 223.878, 0, 0, 625.016, 0.34829, 0, 0.26422, 1
2.1873, 0.34829, 0.11767, -3.25784e-09, -0.203385, 0.829162, 1.15398, -1.9079, 0.98372, -0.288307, 0.392534, 0.435213, 0.421717, -1.94092, -0.620664, 0.579858, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.010257, -0.0988703, -0.336163, 0.08623, 0.484395, -0.234462, 0.150854, 0.14353, 0.0221423, 0.188625, -0.403535, 0.256689, 0.277735, 0.000297645, 0.0118563, 0.0120482, 0.211516, 6.1315e-07, 0.19415, 0.000218807, 0.0364243, 0.00836333, 0.0597914, 0.0240512, 9.83565e-05, 0.150642, 0.00457554, 0.147359, 0.00654414, 0.0910818, 0, 0, 0, 0, 0, 0, 194.703, -7.26862, 62.4869, -154.913, -86.2735, -1.38379, -21.2049, -25.0567, -3.52048, 88.4539, -0.0604729, -7.29902, 2.10789, 54.9529, -3.59055e-05, -84.348, 0.0442595, -16.4041, 1.69519, -2.52412, 1.16466, 0.0241347, -20.2955, 0.513614, -27.0829, 0.386913, -3.62222, 106.891, -0, -0, 0, 6.97896, -0, -1.8295, 0, -3.22206, 0, -0, 0, 0, -0, 0, -0, 0, -0, 10.6444, 0, 222.672, 0, 0, 624.868, 0.34829, 0, 0.26422, 1
2.1879, 0.34829, 0.11767, -3.25873e-09, -0.203379, 0.829102, 1.15377, -1.90785, 0.984012, -0.288449, 0.392625, 0.4353, 0.421731, -1.94081, -0.620907, 0.580013, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0103319, -0.100234, -0.340437, 0.0870767, 0.490848, -0.237488, 0.152323, 0.145318, 0.0251013, 0.191117, -0.407957, 0.259635, 0.277708, 0.000286197, 0.0114003, 0.012211, 0.211734, 6.21436e-07, 0.193962, 0.000210391, 0.0362824, 0.00827393, 0.0598968, 0.0243294, 9.96857e-05, 0.150639, 0.00439956, 0.14758, 0.00663257, 0.0911958, 0, 0, 0, 0, 0, 0, 194.654, -6.9927, 62.5809, -154.889, -86.2866, -1.38299, -21.2255, -25.0709, -3.52491, 88.4199, -0.0581628, -7.02049, 2.13296, 55.0306, -3.63322e-05, -84.2896, 0.0425384, -16.3455, 1.67617, -2.5324, 1.17699, 0.0244493, -20.3041, 0.494336, -27.0945, 0.39187, -3.62834, 106.879, -0, -0, 0, 6.98812, -0, -1.83236, 0, -3.22514, 0, -0, 0, 0, -0, 0, -0, 0, -0, 10.9278, 0, 221.463, 0, 0, 624.725, 0.34829, 0, 0.26422, 1
2.1885, 0.34829, 0.11767, -3.25963e-09, -0.203373, 0.829042, 1.15357, -1.9078, 0.984309, -0.288592, 0.392717, 0.435388, 0.421747, -1.94069, -0.621153, 0.58017, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0104066, -0.101621, -0.344767, 0.0879229, 0.497405, -0.24056, 0.153794, 0.14711, 0.0281269, 0.193661, -0.412387, 0.262589, 0.277681, 0.000274749, 0.0109443, 0.0123739, 0.211952, 6.29722e-07, 0.193774, 0.000201975, 0.0361405, 0.00818453, 0.0600022, 0.0246077, 0.000101015, 0.150636, 0.00422358, 0.147802, 0.00672101, 0.0913099, 0, 0, 0, 0, 0, 0, 194.605, -6.71717, 62.6755, -154.867, -86.3005, -1.38233, -21.2466, -25.0851, -3.52937, 88.386, -0.0558514, -6.74177, 2.15789, 55.1086, -3.67567e-05, -84.2311, 0.0408187, -16.2868, 1.65716, -2.54069, 1.18927, 0.0247632, -20.3129, 0.475021, -27.1059, 0.396819, -3.63447, 106.868, -0, -0, 0, 6.99742, -0, -1.83525, 0, -3.22826, 0, -0, 0, 0, -0, 0, -0, 0, -0, 11.2096, 0, 220.249, 0, 0, 624.586, 0.34829, 0, 0.26422, 1
2.1891, 0.34829, 0.11767, -3.26052e-09, -0.203366, 0.82898, 1.15336, -1.90774, 0.984609, -0.288737, 0.39281, 0.435476, 0.421765, -1.94057, -0.621402, 0.580328, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.0104809, -0.103031, -0.349154, 0.0887686, 0.504063, -0.243678, 0.155266, 0.148903, 0.0312191, 0.196258, -0.416827, 0.265553, 0.277654, 0.000263301, 0.0104883, 0.0125367, 0.212171, 6.38008e-07, 0.193586, 0.00019356, 0.0359985, 0.00809513, 0.0601075, 0.024886, 0.000102344, 0.150633, 0.0040476, 0.148023, 0.00680944, 0.091424, 0, 0, 0, 0, 0, 0, 194.556, -6.44204, 62.7706, -154.844, -86.315, -1.38178, -21.2681, -25.0992, -3.53385, 88.3521, -0.0535388, -6.46288, 2.18268, 55.1869, -3.71788e-05, -84.1724, 0.0391006, -16.228, 1.63817, -2.54898, 1.2015, 0.0250767, -20.3219, 0.455667, -27.1173, 0.40176, -3.6406, 106.856, -0, -0, 0, 7.00685, -0, -1.83817, 0, -3.23141, 0, -0, 0, 0, -0, 0, -0, 0, -0, 11.4899, 0, 219.031, 0, 0, 624.45, 0.34829, 0, 0.26422, 1
2.1897, 0.34829, 0.11767, -3.26142e-09, -0.20336, 0.828918, 1.15315, -1.90769, 0.984914, -0.288884, 0.392903, 0.435566, 0.421785, -1.94046, -0.621653, 0.580488, 3.62691e-11, -9.37788e-10, -1.49068e-09, 0.010555, -0.104464, -0.353596, 0.0896135, 0.510824, -0.246841, 0.15674, 0.150699, 0.034378, 0.198907, -0.421274, 0.268525, 0.277628, 0.000251853, 0.0100323, 0.0126995, 0.212389, 6.46294e-07, 0.193399, 0.000185144, 0.0358566, 0.00800573, 0.0602129, 0.0251643, 0.000103673, 0.15063, 0.00387161, 0.148244, 0.00689788, 0.091538, 0, 0, 0, 0, 0, 0, 194.506, -6.16732, 62.8663, -154.822, -86.3302, -1.38135, -21.2901, -25.1132, -3.53836, 88.3183, -0.0512249, -6.18381, 2.20733, 55.2655, -3.75986e-05, -84.1137, 0.0373839, -16.1692, 1.61921, -2.55725, 1.21367, 0.0253895, -20.3311, 0.436276, -27.1286, 0.406693, -3.64673, 106.844, -0, -0, 0, 7.01641, -0, -1.84112, 0, -3.23461, 0, -0, 0, 0, -0, 0, -0, 0, -0, 11.7686, 0, 217.809, 0, 0, 624.317, 0.34829, 0, 0.26422, 1
